iter,time,reward,steps,convergence
1334,0.16632985399993316,-275.98,161.46,28.870234163474947
1335,0.16645841099993675,-21.24,95.82,29.164206955972723
1336,0.16655071699994295,62.18,30.98,31.424398848919783
1337,0.1667923519999448,73.66,22.64,32.02359625877976
1338,0.16685242899994535,73.58,22.38,33.29757317910227
1339,0.16700555799994277,-175.38,113.64,33.02682136896216
1340,0.1670700629999402,-107.14,101.04,34.22026197647927
1341,0.1671810879999427,60.76,28.34,32.38360658812775
1342,0.16728658799993923,2.6,67.62,30.78032204137235
1343,0.16739388299994573,43.66,35.44,29.103034524294344
1344,0.1674597139999463,28.54,49.84,27.611324840749678
1345,0.16753930199995182,16.34,59.86,27.582374807203212
1346,0.1676003229999523,44.52,31.54,20.864664361731563
1347,0.16768272999995304,37.3,36.28,20.821028733626424
1348,0.1677282129999469,31.96,45.12,19.14524622489149
1349,0.16781768999994995,73.48,26.2,17.53893940036166
1350,0.16788180799994734,43.52,36.16,14.44855303745617
1351,0.16805712699994757,-40.02,100.38,17.078993720517865
1352,0.1681571949999494,57.62,29.6,19.266460630923895
1353,0.16821724099994384,57.2,38.72,20.886026038960352
1354,0.16842316799994705,35.66,52.28,22.64606226382302
1355,0.16855963699994447,16.76,52.76,23.026014848902186
1356,0.16865279199994632,71.76,21.54,24.90852851146722
1357,0.16870054399994672,73.06,21.4,24.144440713307212
1358,0.16876110399994104,57.62,31.92,23.099751752686032
1359,0.16881262899993743,50.86,30.84,25.771333350842717
1360,0.16889768699993368,-107.12,108.2,34.12755664776068
1361,0.16915527599993396,-224.02,199.2,33.1407767209236
1362,0.16935463799993045,2.86,79.18,33.31915173685777
1363,0.1694434139999359,-159.52,177.34,32.88514726821499
1364,0.1695335689999311,-96.78,124.98,33.87049460299385
1365,0.16964886899992848,18.46,45.26,32.76416941927427
1366,0.16982646999992568,9.16,43.74,32.80779245584182
1367,0.17000319399992492,-46.88,105.02,44.61174335073048
1368,0.17013195099992373,20.5,71.94,47.215760487382525
1369,0.17021111099992225,34.8,32.76,45.50570846798253
1370,0.17026303999992365,63.78,25.32,46.33980878671156
1371,0.17030407799992275,39.66,46.78,45.39782364047087
1372,0.17036682299992378,42.66,41.42,50.127813979182996
1373,0.1704111079999251,20.76,45.92,56.395534197505754
1374,0.17047609099992656,-42.82,97.74,53.673810934488095
1375,0.17059224799992734,55.32,26.68,53.87148768306836
1376,0.17067515699993407,60.54,26.24,56.00941198423624
1377,0.17074614199993476,79.38,22.04,46.70312593230237
1378,0.17080205299993168,61.98,32.58,43.494405505710475
1379,0.17086568299993132,56.52,28.96,43.990736359566846
1380,0.17091735999993318,49.66,32.1,36.15160893913062
1381,0.17100310899993332,72.88,22.26,35.766856691939964
1382,0.17104590399993214,72.88,26.22,28.732809567748053
1383,0.17111665799993148,76.66,22.44,21.205074012842513
1384,0.17121332399992895,46.6,53.66,25.010943154068208
1385,0.1712627269999274,-17.82,99.06,24.568449988391766
1386,0.17138427799992684,37.34,57.76,20.807886968456245
1387,0.17144500299992416,75.94,22.0,16.85446152888479
1388,0.17148781599992446,-96.16,141.34,19.74863317314032
1389,0.17153670599991955,74.5,20.88,18.330489247812135
1390,0.17157573899991974,-77.94,118.36,19.48276939563504
1391,0.17173573399992392,-5.84,96.58,19.68194907096328
1392,0.17181263499992383,76.96,20.74,19.702868913685315
1393,0.17207091699992105,-108.78,133.12,21.35438367290146
1394,0.17228396099992693,49.0,50.1,19.274832516256915
1395,0.17237932699992342,56.6,40.52,20.300614752170894
1396,0.17242249299992096,56.92,41.6,20.41142447194551
1397,0.17247848599991755,61.44,33.02,21.693950819344668
1398,0.17252575399992054,75.84,20.94,20.504527636965175
1399,0.17256457599992103,66.34,32.18,20.616961781578492
1400,0.17264094699991972,25.94,47.06,18.179932158301312
1401,0.1727134679999196,35.64,57.42,17.483546329055194
1402,0.1727781059999174,43.78,48.46,17.808916242057244
1403,0.17287366599992282,27.1,52.28,22.04627195074318
1404,0.17294212499992767,44.04,31.96,20.556667386408794
1405,0.17302512399992764,55.54,36.94,18.90387880585011
1406,0.1730639299999268,21.72,72.52,19.154511675359863
1407,0.1731241059999249,3.82,73.64,21.17789926715422
1408,0.17318677299992657,77.92,20.6,21.86995668174246
1409,0.17325787799992298,-12.94,93.06,28.14921251937766
1410,0.1733242399999213,2.26,85.04,28.082120167186446
1411,0.1734751039999196,-183.74,191.36,28.16243435487045
1412,0.1735914509999219,2.54,82.62,29.79588370792576
1413,0.17379128199992522,-195.08,143.74,26.410196131808483
1414,0.17392519699992448,37.14,53.84,26.555700678928552
1415,0.17399687099992178,31.66,46.32,27.511998253709862
1416,0.17411518599992348,15.66,75.52,27.75113975011734
1417,0.17419164499992235,43.34,54.36,24.617670169017135
1418,0.17445255099992352,-26.3,94.52,22.8603190628691
1419,0.17457674899992526,-51.9,123.84,18.361660895387207
1420,0.1746355099999306,48.32,41.26,21.337422957836456
1421,0.17471317099992945,43.14,34.36,21.15771087291355
1422,0.1747708829999297,-21.94,101.64,20.93060140020246
1423,0.17487942699992942,53.12,25.6,18.97221761509147
1424,0.1749354899999247,66.04,25.38,18.4138198515195
1425,0.17497614099992376,70.32,24.82,23.508803457924596
1426,0.17503050599992065,52.96,37.06,23.297643652819932
1427,0.17516260799992267,50.7,45.26,24.880210994777038
1428,0.17523958399992523,26.78,68.32,24.53057059439219
1429,0.17534616399992586,40.24,56.3,24.96635494889295
1430,0.17543774999992934,75.56,24.12,24.48129660597917
1431,0.17547635899992997,77.66,23.18,24.124057307537402
1432,0.17553040199992864,78.12,20.4,22.75281367355089
1433,0.17560481299992858,41.84,57.26,22.864634621185093
1434,0.17566031899993106,71.28,25.26,25.226502002294303
1435,0.17574935299992944,76.88,23.38,20.248013444654493
1436,0.17580264799993017,75.82,22.12,19.319524278243627
1437,0.17584539499993213,77.32,21.2,23.34833427928816
1438,0.17588163099993182,76.4,22.12,23.315952391935006
1439,0.17592917699992938,51.62,44.06,21.742480713671576
1440,0.17634560999992743,-163.06,172.7,20.526739620489515
1441,0.17659684099992745,-129.78,149.68,22.589866379347903
1442,0.17672374799992951,-6.22,91.6,28.701510447257824
1443,0.17684573099992917,-105.92,152.78,28.927053974874543
1444,0.17691731599992977,15.1,77.92,28.29650370067671
1445,0.17705324799992894,-28.98,94.82,27.866282639158307
1446,0.17711349299992918,34.96,61.0,28.630145003770462
1447,0.17721387399992494,25.42,60.68,22.938867972416997
1448,0.17727616499992394,30.66,47.66,23.11498053081101
1449,0.1773956079999195,52.78,39.7,22.741262707026625
1450,0.17747884299991767,65.26,33.26,22.853156720248947
1451,0.17753100699991364,56.12,41.58,21.727322615518013
1452,0.17764597999991594,72.86,25.66,15.343416965381783
1453,0.1776930969999171,-2.08,62.16,22.912735959430726
1454,0.177779732999916,69.76,31.66,20.830973558773316
1455,0.17782741199992103,69.08,30.6,20.951598691545414
1456,0.1778872999999237,50.94,47.34,20.98419815475487
1457,0.17805440899992675,55.0,43.52,21.324701480223236
1458,0.17811147899993074,55.58,42.12,20.69158788945781
1459,0.17821822099993057,23.7,64.48,28.130621609617954
1460,0.17828051699993352,52.4,43.32,27.95413501258721
1461,0.17834824499993118,29.82,58.56,27.91285911850116
1462,0.1784233349999269,10.94,60.52,35.59701976023138
1463,0.178514266999926,41.46,33.04,28.395034394133667
1464,0.17860868799992602,74.36,27.64,28.84618664613662
1465,0.17867516599991973,-129.74,138.22,31.83670203964537
1466,0.17872380299991875,26.44,56.42,32.87344993820709
1467,0.1788209029999166,35.74,56.5,35.71644909369094
1468,0.17887747899992235,67.6,29.76,35.799787319142766
1469,0.17894472499992276,68.06,28.48,29.55162600051387
1470,0.1789988309999231,66.38,30.98,28.372506951164667
1471,0.17904582199992802,71.88,27.22,35.713624263725066
1472,0.1791101809999276,68.84,30.26,27.578061240076032
1473,0.17916168699993307,70.8,29.46,26.607646802924158
1474,0.17923043199993316,46.02,49.36,26.295869235897886
1475,0.1792963749999359,64.52,27.82,23.784809559051986
1476,0.17934760199993605,43.72,35.76,23.93870493789856
1477,0.17942583999993644,37.18,46.02,22.682859403863652
1478,0.17950893299992998,49.06,51.2,22.62701064507405
1479,0.17959303999992926,4.18,72.14,20.950723603666127
1480,0.17964379999992985,77.58,24.42,22.85154937440577
1481,0.17969615999992783,47.58,32.38,16.505496948726282
1482,0.1798354309999297,7.76,72.56,17.635820777970537
1483,0.17990393499992763,-13.86,89.2,18.594554954146542
1484,0.17996068199992976,-44.36,62.6,21.18632318166349
1485,0.18001481799992547,46.28,39.78,22.260452361240986
1486,0.18008686099992133,59.32,40.94,20.4086505743275
1487,0.1801319039999214,67.14,28.82,18.668372920496505
1488,0.1801979959999187,61.9,36.38,18.751021640390015
1489,0.1802426909999184,74.04,24.48,20.666932648476436
1490,0.18029994299992325,60.0,33.98,19.041644725420856
1491,0.1804039069999206,66.28,33.4,17.664862686244316
1492,0.1804484979999188,61.9,34.06,17.772857359898993
1493,0.1805094029999168,73.46,24.48,16.45960313371238
1494,0.18057662299992217,69.74,26.46,14.500665420804717
1495,0.18075200099992372,67.3,32.14,12.133392238504168
1496,0.18080751399992323,71.88,24.32,13.625087396233862
1497,0.18085052399992207,45.96,53.72,13.17473872015682
1498,0.1809126259999232,60.98,35.86,13.318660907613255
1499,0.1809595919999225,32.96,67.88,11.6159886053752
1500,0.18103669799992872,72.98,27.28,11.298834497138552
1501,0.18110619999992394,49.16,43.76,11.010287425874553
1502,0.18117085599992322,57.7,40.82,11.45928683150203
1503,0.18124831999992352,41.24,51.58,12.875729485111544
1504,0.18132314299992203,55.22,42.72,12.642727040592948
1505,0.1813624849999229,30.86,50.84,14.619455668152565
1506,0.18153377499992018,78.9,21.36,27.71840078518511
1507,0.1815848909999218,74.0,21.62,27.687627070212113
1508,0.18166412699991952,76.06,21.06,27.299249163042113
1509,0.18171962599991787,30.42,44.9,30.530943117223615
1510,0.1819397009999193,-11.3,66.32,32.13699824591452
1511,0.18200059499991994,-62.1,95.18,35.98072907178771
1512,0.18209108399992147,-19.1,79.06,35.30056528964949
1513,0.18217417499992195,-108.08,148.02,37.09658415711115
1514,0.1822347789999199,23.68,60.84,38.424392004462305
1515,0.18236596599992083,52.78,41.2,36.90822381501861
1516,0.18242217799991778,57.38,38.82,22.189313029694194
1517,0.18254830499991925,67.22,27.92,24.912504688673927
1518,0.18258927299991967,62.58,31.94,24.893694067208603
1519,0.1826345409999206,72.54,22.6,23.139943787212424
1520,0.1826964039999197,60.94,31.06,23.48612419361399
1521,0.1827760559999163,57.22,37.68,19.986140240262404
1522,0.18285943399992277,39.72,35.46,23.9082727574427
1523,0.18296738699991977,30.04,38.38,23.122348783871317
1524,0.1830331529999185,1.16,67.3,21.85991631292833
1525,0.18319017899991508,-10.06,77.94,24.08877882436436
1526,0.18331098099992005,48.96,40.72,24.77240001119494
1527,0.18336203399992002,63.9,29.16,29.234337317358346
1528,0.1834893119999137,49.82,48.42,29.66122183152214
1529,0.1835378319999137,58.26,36.3,32.09643871750195
1530,0.18359865299991185,68.96,27.58,30.14170937172822
1531,0.18365860699991288,40.02,58.26,31.845603604349662
1532,0.18376063699991363,-98.54,145.14,27.611913841492697
1533,0.18382936499990876,47.48,47.28,25.892432151814205
1534,0.18390876499990583,52.24,40.0,26.702301662581696
1535,0.18397320199990475,51.04,40.56,23.81280277484016
1536,0.1840368169999067,43.06,45.2,23.218852796500848
1537,0.18409481299990915,28.26,48.82,16.46036120835044
1538,0.1842875699999098,-0.7,66.36,22.98376248871648
1539,0.1844120479999134,15.08,70.98,20.540809390851244
1540,0.18447453299991423,-46.12,100.08,21.866519776582894
1541,0.18455165999991863,55.58,30.38,19.55895271473032
1542,0.1845965439999162,-49.74,72.04,28.550014867860305
1543,0.18468158999991857,35.6,24.04,30.435866039221615
1544,0.18472213699991613,26.74,68.94,29.463624946729396
1545,0.18478613599991434,-22.86,30.88,30.745033490023495
1546,0.18486745999991427,69.04,29.48,30.775765474123112
1547,0.1849245339999186,69.16,28.78,30.40829446145825
1548,0.18505929699991697,57.22,40.72,24.171242251813908
1549,0.18517402399991312,-161.06,154.46,23.683052179406285
1550,0.18563079299991614,-185.52,157.18,22.925334277414198
1551,0.18569092799991438,-291.68,188.46,24.451780790580088
1552,0.1860087189999149,-289.2,187.46,17.89412307258283
1553,0.18664599099992074,-36.8,106.86,21.34677103663693
1554,0.18677686299992047,-148.08,159.02,23.385641040794063
1555,0.18712431699992038,-138.52,154.72,23.64833549222123
1556,0.18723842299992555,-72.26,133.54,25.447082809078925
1557,0.18736560999992236,-134.74,154.92,29.026099628223697
1558,0.18748950299992373,-164.58,175.58,36.21470707065421
1559,0.1878616429999198,28.32,63.36,38.04348913400101
1560,0.1879476049999198,28.7,58.36,38.12705799441947
1561,0.18807169099991938,63.38,32.3,37.85799162965632
1562,0.18813985299991742,62.88,31.36,35.17996695865324
1563,0.1884420659999151,55.58,38.94,29.714797607692923
1564,0.188498215999914,65.38,24.88,27.46870947754771
1565,0.18853888999991852,69.9,26.64,25.951368475231323
1566,0.18858792099991462,-145.9,158.58,26.99531555827283
1567,0.188942066999914,-25.6,105.08,25.560099210712615
1568,0.18913026199991378,-153.06,167.04,26.941638260371747
1569,0.18932248599990942,-21.38,86.98,26.022467384522223
1570,0.18943348499990975,52.32,33.38,28.389957691848508
1571,0.1894720549999107,54.32,39.58,28.62705809744499
1572,0.18953405999991446,60.92,33.28,30.8054336278812
1573,0.1896007769999173,66.26,32.84,31.200145913437098
1574,0.1896456099999213,71.5,25.86,31.76802291874761
1575,0.18971348799992427,-18.78,41.32,36.42493054339819
1576,0.18982142799992374,35.46,51.32,37.323768775837145
1577,0.18992391299992306,6.78,78.98,37.44030983659753
1578,0.19006052599991818,39.1,58.26,29.599897938798524
1579,0.1901322099999163,30.26,70.0,28.881863242563487
1580,0.1901813969999111,61.5,25.14,27.248812191220235
1581,0.1902240779999076,73.1,27.16,26.838819969026115
1582,0.19027306899990748,48.58,48.3,26.830259232977596
1583,0.1903462089999053,69.02,28.68,26.490390931142752
1584,0.1904083049999059,4.44,82.5,28.666754695583183
1585,0.19052951299990184,31.98,57.26,25.067787272065278
1586,0.1906039519999041,35.9,53.26,23.291404613083255
1587,0.1906825449999019,61.4,36.3,22.115133486423026
1588,0.19074241699990324,53.24,37.16,22.402330678408312
1589,0.19084605899990237,39.76,44.02,30.92743474464559
1590,0.19089303399989888,34.32,48.54,31.159106586676664
1591,0.19095521699990314,47.44,36.44,31.92733273173236
1592,0.19106201699990066,47.84,46.96,33.1704421056026
1593,0.19110281599989776,57.3,37.18,32.94879061913128
1594,0.19114172999989876,63.1,31.96,31.376170920369702
1595,0.19119313899989265,65.8,32.14,32.244232809046004
1596,0.19129014499988983,56.42,32.68,33.16622130693056
1597,0.19136073599988634,77.28,19.6,31.828618756643635
1598,0.19139948399988782,73.6,20.38,31.807518832035022
1599,0.19144628299988398,74.64,20.74,23.124502405053068
1600,0.19149132199989083,28.3,48.52,25.066635211301225
1601,0.19156640199989283,76.28,24.56,25.817321103285014
1602,0.1916097189998922,72.74,20.08,29.08894741304689
1603,0.19168002399989348,71.14,23.42,31.30600484509702
1604,0.1917797209998966,51.24,44.48,31.846887829231726
1605,0.1918380129998951,39.38,55.38,31.88708509956595
1606,0.19188118799989695,25.8,44.16,30.618541871288233
1607,0.19193147399989385,65.14,24.78,31.59814301236372
1608,0.19196654399989654,61.46,21.46,31.32122449503197
1609,0.19201403299990005,69.92,24.4,31.308373139829733
1610,0.19206303599990093,70.6,26.52,29.953881971813956
1611,0.1921104319999003,39.06,52.02,27.483166720281794
1612,0.19218114599989633,44.34,53.36,22.250193993654737
1613,0.1922368169999018,73.16,23.96,21.337154462050723
1614,0.1922751279998991,66.04,29.92,19.785325559246992
1615,0.19243462599990124,59.84,40.42,18.384075829087728
1616,0.1924773759998999,13.86,80.9,16.71620587931313
1617,0.1925479939999022,-18.02,82.92,16.434787292983412
1618,0.1926914459999054,-1.9,78.44,15.247131910162796
1619,0.19273990999990076,0.32,72.44,14.662859225444965
1620,0.19283224299990565,8.68,70.8,12.679101949518564
1621,0.1928938039999082,-49.14,110.14,13.637057815725203
1622,0.19296526799990943,-72.86,125.96,13.472368209383756
1623,0.19316070999991553,-84.04,103.74,25.478449010291637
1624,0.1932675609999137,9.98,72.88,25.8890174486696
1625,0.19334280699990813,-35.54,95.88,32.07484106465113
1626,0.19345170999990557,47.66,48.26,34.674464597163634
1627,0.19355791899990038,64.46,36.38,34.50965796948288
1628,0.19363235899989917,64.54,32.82,35.11771275706304
1629,0.1936966649998979,42.34,58.5,35.34079985969946
1630,0.19388558699989744,69.36,29.74,35.284353092330335
1631,0.19396241099989453,30.42,69.26,34.45865301869573
1632,0.19406883399989994,74.56,24.54,33.4917616682946
1633,0.19411586499990108,-1.96,83.08,21.228397120360874
1634,0.19421480199989816,9.06,43.56,21.130296782865024
1635,0.19425999899989677,61.96,35.98,15.821922190711078
1636,0.1943586649998963,71.66,28.02,14.127967726471306
1637,0.19441104199989923,79.06,21.2,15.643720967996439
1638,0.19445176899989747,71.5,28.76,15.03698756757501
1639,0.19450363599989373,73.04,25.48,15.611180199692962
1640,0.19454247299989902,44.8,43.28,16.061062293900545
1641,0.19459367099990033,75.24,23.04,17.259110789654002
1642,0.19466007599989865,35.32,53.92,19.08035946691858
1643,0.19478265299989772,49.26,39.94,18.19287335851519
1644,0.194833482999897,43.26,58.16,17.770154068865946
1645,0.19492692599989425,64.72,31.82,17.56738957996894
1646,0.1950403159998899,73.36,24.0,17.166970275936233
1647,0.1950832259998876,34.46,44.1,16.83980163899129
1648,0.1951284809998839,59.54,36.42,17.79757983524809
1649,0.1951919019998769,74.74,24.36,16.803694803458207
1650,0.19532272799987993,-37.5,115.7,26.49816273139474
1651,0.1957088069998747,-71.1,80.2,35.36741056953763
1652,0.19582464899987428,36.94,60.18,33.51526021688404
1653,0.19585955699987778,-3.58,83.26,35.346956488463455
1654,0.19593046999987251,-37.54,106.58,37.120212625100336
1655,0.1960323939998716,-44.12,116.94,36.61262885594712
1656,0.19618290999986954,-74.92,118.46,38.42346115515591
1657,0.19624924199986538,47.58,50.94,39.41238652333607
1658,0.19630099699986658,12.76,73.34,38.55358849977689
1659,0.19637899899986877,71.1,25.4,38.41087891006641
1660,0.19701906199986752,-178.26,188.48,42.15336150587409
1661,0.19766486799986183,-224.74,191.22,34.610999254979575
1662,0.19779038699986273,-210.6,200.0,44.563993556286434
1663,0.1980877829998633,-71.38,115.78,44.49073245225786
1664,0.1982378999998602,-138.34,142.4,44.688723733009006
1665,0.19856081299985817,-3.2,82.4,47.98700720085246
1666,0.1986166969998564,-40.02,97.04,50.1161086228913
1667,0.1987013829998574,-168.06,138.48,48.46849670812872
1668,0.19879028099985874,-41.26,91.7,49.69825566184609
1669,0.19901249099985563,-141.52,165.84,59.47583236539466
1670,0.19919698199985447,-130.62,147.88,47.51556508765782
1671,0.19928503599984992,-26.12,92.62,47.74920829975552
1672,0.19936897699984968,-121.64,146.64,38.61506431534122
1673,0.19943953099984668,63.66,24.38,38.47017467494807
1674,0.19949470899984334,43.74,40.92,36.88089576635096
1675,0.19956261499984151,49.5,38.3,33.8711863565765
1676,0.19964558799983934,32.18,55.62,31.041597808531968
1677,0.19974157699984119,72.56,22.58,31.923596708515767
1678,0.19980128199983938,64.84,22.86,32.44054253258152
1679,0.19985827799983724,49.72,39.48,23.219674626513957
1680,0.1999329709998392,45.9,41.32,29.92514785324293
1681,0.20003038299984155,-88.08,130.64,28.44811725468809
1682,0.20014253699984152,48.18,40.44,32.0346130646234
1683,0.20018944499984315,56.86,35.72,32.69722632166099
1684,0.20023016199984767,56.98,40.14,33.71246963836956
1685,0.20033621999984774,72.12,22.78,34.39671576714364
1686,0.2004036139998462,52.64,35.88,34.36320950546884
1687,0.20047560299984468,-48.92,110.86,37.447041431504616
1688,0.2005680199998423,50.08,36.22,36.89074067613625
1689,0.20062391299984483,48.68,29.5,39.83519116896885
1690,0.2006834949998435,70.48,21.86,32.21798928661702
1691,0.20072251499984617,51.46,47.98,32.86714282198106
1692,0.20076752099984674,38.6,37.74,31.5092847779723
1693,0.20081064399985138,60.68,35.52,29.35113358105736
1694,0.2008553729998539,72.38,21.6,30.085871189145376
1695,0.20090852799985726,80.08,20.18,27.970256798755692
1696,0.2009616209998626,56.66,32.92,28.936839694357538
1697,0.20105684499986154,60.96,29.64,27.763710915939765
1698,0.20110600499985765,75.44,20.52,28.852920351614717
1699,0.20114871299985992,77.74,19.96,28.288658064501146
1700,0.20121079399985575,78.52,20.58,26.754172597769177
1701,0.20124965499985592,56.22,38.58,26.830764419020745
1702,0.20130720699985716,60.98,39.86,25.7840127662737
1703,0.20135661499985957,75.78,21.0,25.080118343675355
1704,0.2013908319998592,76.5,21.2,23.067221713215826
1705,0.20143769899986097,76.76,20.36,23.01579927912305
1706,0.20147782199986608,75.68,20.86,20.23206289461143
1707,0.2015108819998659,71.48,29.36,17.081798030663123
1708,0.20159409299986208,65.76,29.04,17.03530897993562
1709,0.2016900869998608,75.46,20.74,13.720304894781552
1710,0.20174182199986035,77.64,20.06,14.0627983474678
1711,0.201808536999863,63.68,36.0,11.913178341191488
1712,0.20188324199985885,73.12,19.94,11.524225629016515
1713,0.20195924699986278,41.08,42.12,14.439139558240367
1714,0.20203849399986495,17.26,52.84,16.11599007794301
1715,0.20210693299986815,-105.96,121.0,17.62216319798231
1716,0.20219460899986785,30.3,50.24,19.033641736193267
1717,0.20224368999986808,6.76,69.8,20.266225719641383
1718,0.2023101899998636,30.36,44.96,19.49671783829812
1719,0.20242504899986358,35.68,51.58,21.654258237532595
1720,0.20246594199986134,37.82,43.12,23.769902153381558
1721,0.20253662399986183,16.24,55.32,33.04420172090623
1722,0.20266356599986324,10.34,60.44,32.66561931540841
1723,0.20272495499986576,45.88,36.4,30.001995004753486
1724,0.20279891199987077,-0.34,39.24,30.233316025917265
1725,0.20286589399987065,-194.6,162.08,37.39640500864412
1726,0.20294655199987233,-95.5,85.5,42.980674495194705
1727,0.2035892809998714,1.0,67.7,43.0667768571281
1728,0.20363122599987094,4.2,76.4,43.57834892245868
1729,0.20372275299986597,-37.5,69.12,42.62083487191188
1730,0.2038193899998646,-21.96,87.04,44.604544524877255
1731,0.20386481499986076,-2.76,85.66,36.4944119083742
1732,0.20394628499986567,47.7,47.44,34.907507395851255
1733,0.2040192359998656,20.86,77.66,35.61701003240701
1734,0.2040718109998636,-33.22,87.84,38.18403411999417
1735,0.20428201699986204,0.62,75.02,33.893950476837865
1736,0.2044292869998614,73.36,25.74,31.05071459646399
1737,0.20448984799985936,-49.44,122.56,33.28923942448953
1738,0.20455610099985932,77.32,22.36,31.357971083220036
1739,0.20468599999986026,-66.82,113.36,34.362494360181735
1740,0.20477597099985445,-83.74,46.06,33.67692401054226
1741,0.20484434999985268,14.88,65.38,34.069682060453395
1742,0.2049306859998481,42.62,57.64,42.59022110389929
1743,0.20498876699984692,39.46,42.06,45.187190121314046
1744,0.2050637059998479,62.14,27.88,40.94078705067862
1745,0.20517675799985113,20.98,51.44,38.162455125124225
1746,0.20523952199985018,74.92,21.28,35.33525770522458
1747,0.20527970999985,56.38,31.56,31.649741932681877
1748,0.20533931199985034,65.48,26.86,31.5245603986504
1749,0.20538607199984682,44.12,43.88,27.99774808435696
1750,0.20546443299984674,26.5,65.72,32.712379377994075
1751,0.20557129199984558,-51.2,78.18,31.827876103149446
1752,0.2056106839998435,-43.34,92.4,23.941234570487847
1753,0.20566713999983932,-1.82,52.52,22.9925509401863
1754,0.20574046999983864,35.54,47.66,26.219387997204734
1755,0.20580637499983823,63.64,29.66,25.41455374926276
1756,0.20585158499984146,17.84,78.08,24.72072799938706
1757,0.2059538809998429,68.9,24.4,24.84840515416199
1758,0.2060344019998439,54.76,31.98,25.19004918486246
1759,0.206105729999841,49.28,44.36,25.663997433253137
1760,0.20616737899984372,23.04,62.72,20.574441046857416
1761,0.2062255319998414,-88.36,95.62,23.85349796942645
1762,0.20634433499984084,45.6,43.4,27.898473008368107
1763,0.20647782299984385,-83.1,138.2,30.738199102222087
1764,0.20675299299984573,42.68,45.74,28.489144957693735
1765,0.20682371899984275,-30.62,106.7,28.588408985616145
1766,0.20692680599984214,7.26,61.44,32.903730440789715
1767,0.20701270499984048,-63.9,98.66,36.336325555850365
1768,0.20716006699984035,15.56,62.38,41.15913514604675
1769,0.2072077349998409,6.58,63.92,41.96090830965274
1770,0.20740620599983828,39.88,40.42,41.778148733125064
1771,0.20747106999984055,-36.26,85.84,42.3912486672992
1772,0.2076705809998387,-16.44,100.26,41.341014562433216
1773,0.20779590299984108,-16.34,94.74,37.78391176348082
1774,0.20785852099984226,69.48,28.22,36.687638827040544
1775,0.20797043599984022,68.36,27.94,36.42921209261958
1776,0.2080384619998341,74.26,24.84,34.02177539606139
1777,0.2080911529998346,38.18,60.34,31.50946167319008
1778,0.2081984569998312,9.76,77.66,28.112710351224404
1779,0.20826520199982923,36.96,58.42,26.82353381094042
1780,0.2083374929998314,67.62,26.26,29.892736856276752
1781,0.20839115599982705,-9.88,70.12,25.391578875766122
1782,0.20846374699982562,38.14,56.9,22.166473590077352
1783,0.20857738399982395,8.04,74.1,21.063781767860625
1784,0.2086630629998254,47.6,42.66,23.067039122833503
1785,0.20874381899982808,49.28,46.34,25.040314752203933
1786,0.20880188099982888,-6.54,81.96,24.627503636199407
1787,0.2089478459998233,-15.02,86.58,24.640407207546076
1788,0.2091074529998238,35.54,36.74,24.875597650072443
1789,0.2092346299998198,31.46,64.5,26.50487024932001
1790,0.2092948159998258,56.92,38.22,21.686019364267263
1791,0.20934793799982288,55.26,44.42,22.287799352036416
1792,0.2094098689998276,45.06,45.92,23.712222805404927
1793,0.20945726799983078,52.18,34.16,24.309459645727827
1794,0.2095655829998293,53.5,44.44,23.419866903663312
1795,0.20961938699982596,-67.5,108.98,23.616371171260962
1796,0.20970052199982803,25.54,48.62,28.72913534673478
1797,0.20977524999982933,-39.02,86.2,28.839228630767472
1798,0.20991203699982464,-82.8,135.5,28.005096681211647
1799,0.20996156699983004,-0.44,83.66,32.76361893361906
1800,0.21026568699983272,7.92,57.12,38.367110252870454
1801,0.21051087799983748,-44.1,112.24,45.25648733330589
1802,0.21061779799983782,-92.84,140.7,43.52051429554619
1803,0.21072692699983264,20.32,40.6,44.10041480898457
1804,0.21082300999982806,12.84,46.68,42.88831255612778
1805,0.21086377099982911,15.6,52.52,41.87058342375871
1806,0.21093023499982877,35.42,42.8,37.61608661888943
1807,0.21106184499983272,27.64,53.1,42.34629964697798
1808,0.21120262599983164,-4.74,67.66,43.10459204283885
1809,0.21128385499983438,25.64,67.76,37.5279146642495
1810,0.21135242599983428,53.78,42.18,31.31126309709442
1811,0.21141858099983324,44.48,43.12,23.95933391193723
1812,0.21147824999983555,50.02,44.2,23.383748765441972
1813,0.21155552699983105,-96.64,121.22,26.442440907579236
1814,0.21170973199983223,-79.02,124.22,26.482825981186057
1815,0.21192509499983458,-55.26,120.32,30.790928785602354
1816,0.21222580199983554,3.9,61.56,30.59193045116349
1817,0.21231074299983277,-17.56,78.44,25.113298001128005
1818,0.2123653479998353,0.48,62.88,25.106681558946065
1819,0.21243881599983183,16.06,55.98,25.101253007543797
1820,0.21250585399983635,63.04,25.0,27.235442264642312
1821,0.2125785639998341,22.62,57.98,29.948733546766324
1822,0.21264684299983827,23.98,46.42,32.22871356912266
1823,0.21273253199983344,50.48,34.9,27.75940755170374
1824,0.21280752399983527,55.72,25.56,28.464440983470762
1825,0.2128670499998293,66.06,25.7,23.178458630683355
1826,0.21291193199983383,71.14,23.18,21.177828872094288
1827,0.21298265899983448,70.5,22.08,20.65483894194012
1828,0.21302948599983296,74.1,22.44,19.5943481740032
